idx,date,signal,position,return,pnl,equity,action
326,2021-04-27,0,-1,0.014433855260107,-0.014433855260107,0.9443130803057747,hold
327,2021-04-28,0,-1,0.0020418099664161,-0.0020418099664161,0.9423849724469893,hold
328,2021-04-29,0,-1,-0.0177108120451774,0.0177108120451774,0.9590753755681977,hold
329,2021-04-30,0,-1,0.0002085134632017,-0.0002085134632017,0.9588753954401664,hold
330,2021-05-03,0,-1,-0.0094061074234402,0.0094061074234402,0.9678946804153703,hold
331,2021-05-04,0,-1,0.0083709591539336,-0.0083709591539336,0.9597924735803036,hold
332,2021-05-05,0,-1,0.0073164109749706,-0.0073164109749706,0.9527702373929066,hold
333,2021-05-06,0,-1,0.0066792477481554,-0.0066792477481554,0.9464064489302905,hold
334,2021-05-07,0,-1,0.0080414227481215,-0.0080414227481215,0.9387959945828935,hold
335,2021-05-10,0,-1,-0.0061302011912188,0.0061302011912188,0.944551002907197,hold
336,2021-05-11,0,-1,-0.0103866808073666,0.0103866808073666,0.9543617526806719,hold
337,2021-05-12,0,-1,-0.0012724250884564,0.0012724250884564,0.955576106518246,hold
338,2021-05-14,0,-1,0.0167157604819725,-0.0167157604819725,0.9396029251993911,hold
339,2021-05-17,0,-1,0.012393443335275,-0.012393443335275,0.9279580095882738,hold
340,2021-05-18,0,-1,-0.0051594324081388,0.0051594324081388,0.9327457462163354,hold
341,2021-05-19,0,-1,-0.0082567760609306,0.0082567760609306,0.9404472189646294,hold
342,2021-05-20,0,-1,0.0180631356749747,-0.0180631356749747,0.9234597932533186,hold
343,2021-05-21,0,-1,0.0014761086049899,-0.0014761086049899,0.9220966663061352,hold
344,2021-05-24,0,-1,0.0007073438653115,-0.0007073438653115,0.9214444268859994,hold
345,2021-05-25,0,-1,0.0061150215048646,-0.0061150215048646,0.9158097744000538,hold
346,2021-05-26,0,-1,0.0023788211965458,-0.0023788211965458,0.9136312266967072,hold
347,2021-05-27,0,-1,0.006376433707514,-0.006376433707514,0.9078055177465609,hold
348,2021-05-28,0,-1,0.0095330880357249,-0.0095330880357249,0.8991513278265661,hold
349,2021-05-31,0,-1,-0.0005101904286871,0.0005101904286871,0.8996100662279645,hold
350,2021-06-01,-1,-1,8.67158252806366e-05,-8.67158252806366e-05,0.8995320557986407,hold
351,2021-06-02,-1,-1,0.0073284506253876,-0.0073284506253876,0.892939879541767,hold
352,2021-06-03,0,-1,-0.0012810173052479,0.0012810173052479,0.894083750980006,hold
353,2021-06-04,-1,-1,0.0051945814919991,-0.0051945814919991,0.8894393600748681,hold
354,2021-06-07,-1,-1,-0.0007333060957773,0.0007333060957773,0.8900915913794353,hold
355,2021-06-08,-1,-1,-0.0066549769442125,0.0066549769442125,0.8960151303983029,hold
356,2021-06-09,-1,-1,0.006549286916079,-0.006549286916079,0.8901468702281765,hold
357,2021-06-10,-1,-1,0.0039141306333496,-0.0039141306333496,0.8866627190952362,hold
358,2021-06-11,-1,-1,0.0007911718082738,-0.0007911718082738,0.8859612165484406,hold
359,2021-06-14,-1,-1,0.0036302135450976,-0.0036302135450976,0.8827449881396953,hold
360,2021-06-15,-1,-1,-0.0064086327528081,0.0064086327528081,0.8884021765830645,hold
361,2021-06-16,0,-1,-0.0048295020472909,0.0048295020472909,0.8926927167136901,hold
362,2021-06-17,0,-1,-0.0005130696464038,0.0005130696464038,0.8931507302502016,hold
363,2021-06-18,0,-1,0.0040265882096546,-0.0040265882096546,0.8895543800503317,hold
364,2021-06-21,0,-1,0.0016670371193598,-0.0016670371193598,0.8880714598790987,hold
365,2021-06-22,0,-1,-0.0054397492312691,0.0054397492312691,0.892902345920288,hold
366,2021-06-23,0,-1,0.0065978407983298,-0.0065978407983298,0.8870111183934508,hold
367,2021-06-24,0,-1,0.0044266891189239,-0.0044266891189239,0.883084595927294,hold
368,2021-06-25,0,-1,-0.0028782098242977,0.0028782098242977,0.885626298686978,hold
369,2021-06-28,0,-1,-0.0041891404314852,0.0041891404314852,0.8893363116219941,hold
370,2021-06-29,0,-1,-0.0017112919035373,0.0017112919035373,0.8908582256515946,hold
371,2021-06-30,0,-1,-0.002639697229908,0.002639697229908,0.893209821642088,hold
372,2021-07-01,0,-1,0.0026913389867666,-0.0026913389867666,0.8908058912257398,hold
373,2021-07-02,0,-1,0.007133188273225,-0.007133188273225,0.8844516050887287,hold
374,2021-07-05,0,-1,-0.0010167521731027,0.0010167521731027,0.8853508731802067,hold
375,2021-07-06,0,-1,0.0038816171589777,-0.0038816171589777,0.8819142800391545,hold
376,2021-07-07,0,-1,-0.0095562557277451,0.0095562557277451,0.8903420784291589,hold
377,2021-07-08,0,-1,-0.0024224839292732,0.0024224839292732,0.8924989178057093,hold
378,2021-07-09,0,-1,0.0001784474449868,-0.0001784474449868,0.8923396536541733,hold
379,2021-07-12,0,-1,0.0076309854951284,-0.0076309854951284,0.8855302227004104,hold
380,2021-07-13,0,-1,0.0026308921169333,-0.0026308921169333,0.8832004882182016,hold
381,2021-07-14,0,-1,0.0044310723280038,-0.0044310723280038,0.8792869629747785,hold
382,2021-07-15,0,-1,-5.0225736783704455e-05,5.0225736783704455e-05,0.8793311258103383,hold
383,2021-07-16,0,-1,-0.0107389122803617,0.0107389122803617,0.8887741856358072,hold
384,2021-07-19,0,-1,-0.0076369809214345,0.0076369809214345,0.8955617371349713,hold
385,2021-07-20,0,-1,0.0122792331234495,-0.0122792331234495,0.8845649257882496,hold
386,2021-07-22,0,-1,0.0020222383267853,-0.0020222383267853,0.8827761246927907,hold
387,2021-07-23,0,-1,-0.0019929055322251,0.0019929055322251,0.8845354141154073,hold
388,2021-07-26,0,-1,-0.0049290812026508,0.0049290812026508,0.8888953609982024,hold
389,2021-07-27,0,-1,-0.0023528988583426,0.0023528988583426,0.8909868418782811,hold
390,2021-07-28,0,-1,0.0043954449546468,-0.0043954449546468,0.8870705582594905,hold
391,2021-07-29,0,-1,-0.0009760394990868,0.0009760394990868,0.8879363741628288,hold
392,2021-07-30,0,-1,0.0077460001364197,-0.0077460001364197,0.8810584188874315,hold
393,2021-08-02,0,-1,0.0154609558824161,-0.0154609558824161,0.8674364135431817,hold
394,2021-08-03,0,-1,0.0079382424678022,-0.0079382424678022,0.8605504929670752,hold
395,2021-08-04,0,-1,0.0022018725316477,-0.0022018725316477,0.8586556704745151,hold
396,2021-08-05,0,-1,-0.0034612335015614,0.0034612335015614,0.8616276782474671,hold
397,2021-08-06,0,-1,0.0012347307242392,-0.0012347307242392,0.8605638000802801,hold
398,2021-08-09,0,-1,0.0013439090538649,-0.0013439090538649,0.8594072805979238,hold
399,2021-08-10,0,-1,0.0001320870680521,-0.0001320870680521,0.859293764009967,hold
400,2021-08-11,0,-1,0.0050453954843463,-0.0050453954843463,0.8549582871333041,hold
401,2021-08-12,0,-1,0.0100644823408473,-0.0100644823408473,0.8463535745502899,hold
402,2021-08-13,0,-1,0.0020540242770237,-0.0020540242770237,0.8446151437612178,hold
403,2021-08-16,-1,-1,0.0031122785775283,-0.0031122785775283,0.8419864661430339,hold
404,2021-08-17,-1,-1,-0.0027536023181795,0.0027536023181795,0.8443049620280811,hold
405,2021-08-18,-1,-1,-0.0071428984006249,0.0071428984006249,0.8503357465909913,hold
406,2021-08-20,-1,-1,0.0027931806783987,-0.0027931806783987,0.8479606052134616,hold
407,2021-08-23,-1,-1,0.0077683620836017,-0.0077683620836017,0.8413733401995335,hold
408,2021-08-24,0,-1,0.0006045728309951,-0.0006045728309951,0.8408646687373252,hold
409,2021-08-25,0,-1,0.0001352598309651,-0.0001352598309651,0.8407509335243674,hold
410,2021-08-26,-1,-1,0.00410526158848,-0.00410526158848,0.8372994310114911,hold
411,2021-08-27,0,-1,0.0135198365217041,-0.0135198365217041,0.8259792795844999,hold
412,2021-08-30,0,-1,0.0118804461754233,-0.0118804461754233,0.8161662772113814,hold
413,2021-08-31,0,-1,-0.0032657347743637,0.0032657347743637,0.8188316598045334,hold
414,2021-09-01,0,-1,0.009246783727399,-0.009246783727399,0.8112601005371738,hold
415,2021-09-02,-1,-1,0.0051902308336972,-0.0051902308336972,0.8070494733492175,hold
416,2021-09-03,-1,-1,0.0031287476677577,-0.0031287476677577,0.804524419191711,hold
417,2021-09-06,-1,-1,-0.0009035189246697,0.0009035189246697,0.8052513222298097,hold
418,2021-09-07,-1,-1,-0.0004953092983268,0.0004953092983268,0.8056501706972001,hold
419,2021-09-08,-1,-1,0.0009075978909154,-0.0009075978909154,0.8049189643014597,hold
420,2021-09-09,-1,-1,-0.0008030985074197,0.0008030985074197,0.805565393520284,hold
421,2021-09-13,-1,-1,0.001423151293159,-0.001423151293159,0.8044189520887715,hold
422,2021-09-14,-1,-1,0.0080235453826236,-0.0080235453826236,0.7979646601200446,hold
423,2021-09-15,-1,-1,0.0062816347635072,-0.0062816347635072,0.7929521375709844,hold
424,2021-09-16,0,-1,-0.0025156476006126,0.0025156476006126,0.7949469257132654,hold
425,2021-09-17,-1,-1,-0.010705054879733,0.010705054879733,0.8034568761795009,hold
426,2021-09-20,0,-1,0.0094901738624639,-0.0094901738624639,0.7958319307335653,hold
427,2021-09-21,0,-1,-0.0008740239935656,0.0008740239935656,0.796527506935872,hold
428,2021-09-22,-1,-1,0.0157465283671818,-0.0157465283671818,0.7839849639526657,hold
429,2021-09-23,0,-1,0.0016972499684944,-0.0016972499684944,0.782654345497297,hold
430,2021-09-24,-1,-1,0.0001064453827974,-0.0001064453827974,0.7825710355558925,hold
431,2021-09-27,0,-1,-0.0059646824901542,0.0059646824901542,0.7872388233089745,hold
432,2021-09-28,0,-1,-0.0021015082285871,0.0021015082285871,0.7888932121740216,hold
433,2021-09-29,0,-1,-0.0052593760207388,0.0052593760207388,0.7930422982170534,hold
434,2021-09-30,0,-1,-0.0048869834497958,0.0048869834497958,0.7969178828034281,hold
435,2021-10-01,0,-1,0.0090804675811375,-0.0090804675811375,0.7896814958038029,hold
436,2021-10-04,0,-1,0.0074076609199462,-0.0074076609199462,0.7838318030481324,hold
437,2021-10-05,0,-1,-0.0098921448702895,0.0098921448702895,0.7915855807978248,hold
438,2021-10-06,0,-1,0.0081803020160375,-0.0081803020160375,0.7851101716753581,hold
439,2021-10-07,0,-1,0.0058936227604964,-0.0058936227604964,0.7804830284980749,hold
440,2021-10-08,0,-1,0.0028359561343596,-0.0028359561343596,0.7782696128656422,hold
441,2021-10-11,0,-1,0.0025632525445875,-0.0025632525445875,0.7762747113000893,hold
442,2021-10-12,0,-1,0.0094375978492116,-0.0094375978492116,0.7689485427543262,hold
443,2021-10-13,0,-1,0.0097347877407187,-0.0097347877407187,0.7614629919070779,hold
444,2021-10-14,0,-1,0.0075523961327199,-0.0075523961327199,0.7557121217517896,hold
445,2021-10-18,0,-1,-0.0031553077349963,0.0031553077349963,0.7580966260549835,hold
446,2021-10-19,-1,-1,-0.00826062521208,0.00826062521208,0.7643589781573661,hold
447,2021-10-20,0,-1,-0.0048449082967022,0.0048449082967022,0.7680622273122995,hold
448,2021-10-21,0,-1,-0.0034766680845673,0.0034766680845673,0.7707325247449578,hold
449,2021-10-22,0,-1,0.0005796333280105,-0.0005796333280105,0.7702857824866339,hold
450,2021-10-25,-1,-1,0.0078894808897,-0.0078894808897,0.7642086275260981,hold
451,2021-10-26,-1,-1,-0.0031448386638428,0.0031448386638428,0.7666119403651844,hold
452,2021-10-27,0,-1,-0.0194223384240636,0.0194223384240636,0.781501336910885,hold
453,2021-10-28,0,-1,-0.0103935157639054,0.0103935157639054,0.7896238833755814,hold
454,2021-10-29,0,-1,0.0145996550575078,-0.0145996550575078,0.7780956470531282,hold
455,2021-11-01,0,-1,-0.0022700482713416,0.0022700482713416,0.7798619617316596,hold
456,2021-11-02,0,-1,-0.0033400508475575,0.0033400508475575,0.7824667403379192,hold
457,2021-11-03,0,-1,0.0049133761659847,-0.0049133761659847,0.7786221869052671,hold
458,2021-11-04,0,-1,0.0084697040421863,-0.0084697040421863,0.7720274874214996,hold
459,2021-11-08,0,-1,-0.0013449214352717,0.0013449214352717,0.7730658037379518,hold
460,2021-11-09,0,-1,-0.0014991358050348,0.0014991358050348,0.7742247343639832,hold
461,2021-11-10,0,-1,-0.007970140510272,0.007970140510272,0.7803954142833921,hold
462,2021-11-11,0,-1,0.0128206066843303,-0.0128206066843303,0.7703902716186097,hold
463,2021-11-12,0,-1,0.0003700663573213,-0.0003700663573213,0.7701051760970761,hold
464,2021-11-15,0,-1,-0.0060879819517564,0.0060879819517564,0.7747935625101092,hold
465,2021-11-16,0,-1,-0.005586294529162,0.005586294529162,0.7791217875495894,hold
466,2021-11-17,0,-1,-0.0074781956434608,0.0074781956434608,0.7849482127069681,hold
467,2021-11-18,0,-1,-0.0196033721001568,0.0196033721001568,0.8003358446000158,hold
468,2021-11-22,0,-1,0.0049836979327988,-0.0049836979327988,0.7963472125057379,hold
469,2021-11-23,0,-1,-0.0050446817378146,0.0050446817378146,0.8003645307456253,hold
470,2021-11-24,0,-1,0.006959452503032,-0.006959452503032,0.7947944318087896,hold
471,2021-11-25,-1,-1,-0.0290712541877539,0.0290712541877539,0.8179001027629142,hold
472,2021-11-26,0,-1,0.0016151341742889,-0.0016151341742889,0.8165790843557874,hold
473,2021-11-29,-1,-1,-0.004148599194972,0.004148599194972,0.8199667436877768,hold
474,2021-11-30,0,-1,0.0108166411704213,-0.0108166411704213,0.8110974576496274,hold
475,2021-12-01,0,-1,0.0136745711024337,-0.0136745711024337,0.8000060477939943,hold
476,2021-12-02,-1,-1,-0.0117776858673942,0.0117776858673942,0.8094282677169274,hold
477,2021-12-03,0,-1,-0.0165409195759996,0.0165409195759996,0.8228169555957738,hold
478,2021-12-06,0,-1,0.0156365485816494,-0.0156365485816494,0.8099509382957957,hold
479,2021-12-07,0,-1,0.0170609485278816,-0.0170609485278816,0.7961324070274216,hold
480,2021-12-08,0,-1,0.0026960665936832,-0.0026960665936832,0.7939859810406864,hold
481,2021-12-09,0,-1,-0.0003167708948091,0.0003167708948091,0.7942374926903665,hold
482,2021-12-10,0,-1,-0.0081690551168631,0.0081690551168631,0.8007256625440333,hold
483,2021-12-13,0,-1,-0.0024959111813221,0.0024959111813221,0.8027242026783485,hold
484,2021-12-14,0,-1,-0.0059740603216401,0.0059740603216401,0.8075197254867894,hold
485,2021-12-15,0,-1,0.0015678167505297,-0.0015678167505297,0.806253682534788,hold
486,2021-12-16,0,-1,-0.01525945397337,0.01525945397337,0.8185566734942876,hold
487,2021-12-17,0,-1,-0.0218425462793778,0.0218425462793778,0.8364360355173802,hold
488,2021-12-20,0,-1,0.009428705444209,-0.009428705444209,0.8285495265155649,hold
489,2021-12-21,0,-1,0.0110071709945933,-0.0110071709945933,0.8194295401997188,hold
490,2021-12-22,0,-1,0.0069093062126275,-0.0069093062126275,0.8137678505868063,hold
491,2021-12-23,0,-1,-0.0040327548791804,0.0040327548791804,0.8170495768567804,hold
492,2021-12-24,0,-1,0.0048518709108285,-0.0048518709108285,0.8130853577821242,hold
493,2021-12-27,0,-1,0.0086034091740434,-0.0086034091740434,0.806090051755701,hold
494,2021-12-28,0,-1,-0.0011402602889762,0.0011402602889762,0.8070092042310569,hold
495,2021-12-29,0,-1,-0.0005606259494814,0.0005606259494814,0.8074616345324193,hold
496,2021-12-30,0,-1,0.0087248317576065,-0.0087248317576065,0.800416667620402,hold
497,2021-12-31,0,-1,0.0156533158122078,-0.0156533158122078,0.787887492740785,hold
498,2022-01-03,0,-1,0.0101868742352642,-0.0101868742352642,0.779861381940697,hold
499,2022-01-04,0,-1,0.006739585234692,-0.006739585234692,0.7746054396858629,hold
500,2022-01-05,0,-1,-0.0100054174627969,0.0100054174627969,0.7823556904788733,hold
501,2022-01-06,-1,-1,0.0037641836511315,-0.0037641836511315,0.779410759979403,hold
502,2022-01-07,-1,-1,0.0107003189218717,-0.0107003189218717,0.771070816276485,hold
503,2022-01-10,-1,-1,0.0029133112526023,-0.0029133112526023,0.7688244469908735,hold
504,2022-01-11,-1,-1,0.0086731157318304,-0.0086731157318304,0.7621563435846611,hold
505,2022-01-12,0,-1,0.0024956237305924,-0.0024956237305924,0.7602542881271896,hold
506,2022-01-13,-1,-1,-0.0001123235637506,0.0001123235637506,0.7603396825981887,hold
507,2022-01-14,-1,-1,0.0028675682661627,-0.0028675682661627,0.7581593566528659,hold
508,2022-01-17,-1,-1,-0.0106536905679234,0.0106536905679234,0.7662365518398214,hold
509,2022-01-18,-1,-1,-0.0096422404339412,0.0096422404339412,0.773624788901935,hold
510,2022-01-19,0,-1,-0.010112406160797,0.010112406160797,0.7814479969833721,hold
511,2022-01-20,0,-1,-0.0078757453046686,0.0078757453046686,0.7876024823764565,hold
512,2022-01-21,0,-1,-0.0265679051873833,0.0265679051873833,0.8085274304535819,hold
513,2022-01-24,0,-1,0.0075134912216943,-0.0075134912216943,0.8024525667023699,hold
514,2022-01-25,0,-1,-0.0097117329146276,0.0097117329146276,0.8102457717068408,hold
515,2022-01-27,0,-1,-0.0004793161771092,0.0004793161771092,0.8106341356126542,hold
516,2022-01-28,0,-1,0.0139107178709299,-0.0139107178709299,0.7993576328556015,hold
517,2022-01-31,0,-1,0.0136679386118703,-0.0136679386118703,0.7884320618008012,hold
518,2022-02-01,0,-1,0.0115578385853996,-0.0115578385853996,0.7793194912949537,hold
519,2022-02-02,0,-1,-0.0123622486642295,0.0123622486642295,0.7889536326352227,hold
520,2022-02-03,0,-1,-0.0024998826581151,0.0024998826581151,0.7909259241395044,hold
521,2022-02-04,0,-1,-0.0172811129276234,0.0172811129276234,0.804594004351944,hold
522,2022-02-07,0,-1,0.0030876976246183,-0.0030876976246183,0.8021096613559243,hold
523,2022-02-08,0,-1,0.0114121523303458,-0.0114121523303458,0.7929558637148885,hold
524,2022-02-09,0,-1,0.008133901085124,-0.008133901085124,0.7865060391545625,hold
525,2022-02-10,0,-1,-0.0131262969128136,0.0131262969128136,0.7968299509482263,hold
526,2022-02-11,0,-1,-0.0306162228952934,0.0306162228952934,0.8212258743361028,hold
527,2022-02-14,0,-1,0.0302591263839775,-0.0302591263839775,0.7963762968147743,hold
528,2022-02-15,0,-1,-0.0017432697608654,0.0017432697608654,0.7977645955312815,hold
529,2022-02-16,0,-1,-0.0010160147191904,0.0010160147191904,0.7985751361027903,hold
530,2022-02-17,0,-1,-0.0016353356196504,0.0016353356196504,0.7998810744678263,hold
531,2022-02-18,0,-1,-0.004031556958107,0.004031556958107,0.8031058405792553,hold
532,2022-02-21,0,-1,-0.0066515660675804,0.0066515660675804,0.8084477521371278,hold
533,2022-02-22,0,-1,-0.0016937094155936,0.0016937094155936,0.809817027706938,hold
534,2022-02-23,0,-1,-0.0477810384708364,0.0477810384708364,0.8485109262621415,hold
535,2022-02-24,0,-1,0.0252616601096495,-0.0252616601096495,0.8270761316435835,hold
536,2022-02-25,0,-1,0.0081340342903666,-0.0081340342903666,0.8203486660280508,hold
537,2022-02-28,0,-1,-0.0111916331229355,0.0111916331229355,0.8295297073311263,hold
538,2022-03-02,0,-1,-0.006497577228417,0.006497577228417,0.8349196406677765,hold
539,2022-03-03,0,-1,-0.0153170320073322,0.0153170320073322,0.8477081315274351,hold
540,2022-03-04,0,-1,-0.0235266847399477,0.0235266847399477,0.8676518934893712,hold
541,2022-03-07,0,-1,0.0094747765094835,-0.0094747765094835,0.8594310857105293,hold
542,2022-03-08,0,-1,0.0207262900882942,-0.0207262900882942,0.8416182677171953,hold
543,2022-03-09,0,-1,0.0152673871904744,-0.0152673871904744,0.8287689557573805,hold
544,2022-03-10,0,-1,0.0021421537513466,-0.0021421537513466,0.8269936052298053,hold
545,2022-03-11,0,-1,0.014482565042708,-0.014482565042708,0.8150166165521611,hold
546,2022-03-14,0,-1,-0.0123464565033122,0.0123464565033122,0.825079183757899,hold
547,2022-03-15,0,-1,0.0187451004846066,-0.0187451004846066,0.8096129915506,hold
548,2022-03-16,0,-1,0.0183619883565082,-0.0183619883565082,0.7947468872264701,hold
549,2022-03-17,0,-1,-0.0098022024704637,0.0098022024704637,0.8025371571278347,hold
550,2022-03-21,0,-1,0.0115612232521558,-0.0115612232521558,0.7932588458861294,hold
551,2022-03-22,0,-1,-0.004033935455228,0.004033935455228,0.7964588008697226,hold
552,2022-03-23,-1,-1,-0.0013278937068936,0.0013278937068936,0.7975164134991977,hold
553,2022-03-24,-1,-1,-0.0040498758909001,0.0040498758909001,0.8007462559948251,hold
554,2022-03-25,0,-1,0.0040226199498629,-0.0040226199498629,0.7975251581306823,hold
555,2022-03-28,-1,-1,0.005998187274997,-0.005998187274997,0.7927414528756929,hold
556,2022-03-29,0,-1,0.0099824655821947,-0.0099824655821947,0.7848279386067822,hold
557,2022-03-30,0,-1,-0.0019144771620018,0.0019144771620018,0.7863304737713459,hold
558,2022-03-31,-1,-1,0.0117779652585923,-0.0117779652585923,0.7770691007694945,hold
559,2022-04-01,-1,-1,0.0216718413399843,-0.0216718413399843,0.7602285825074138,hold
560,2022-04-04,-1,-1,-0.005317557796472,0.005317557796472,0.7642711419334268,hold
561,2022-04-05,-1,-1,-0.0083391803235717,0.0083391803235717,0.7706445368021118,hold
562,2022-04-06,0,-1,-0.0094397411049521,0.0094397411049521,0.7779192217134694,hold
563,2022-04-07,-1,-1,0.0082087593907955,-0.0082087593907955,0.7715334699969486,hold
564,2022-04-08,-1,-1,-0.006151497975913,0.006151497975913,0.7762795565759839,hold
565,2022-04-11,0,-1,-0.0081838106412522,0.0081838106412522,0.782632481471677,hold
566,2022-04-12,0,-1,-0.0031174816283502,0.0031174816283502,0.7850723238544149,hold
567,2022-04-13,-1,-1,-0.0172811880101475,0.0172811880101475,0.7986393062845065,hold
568,2022-04-18,0,-1,-0.0125191788064678,0.0125191788064678,0.8086376145617556,hold
569,2022-04-19,0,-1,0.010490244596548,-0.010490244596548,0.8001548081950337,hold
570,2022-04-20,0,-1,0.014941678252146,-0.014941678252146,0.7881991524990759,hold
571,2022-04-21,-1,-1,-0.0126864526051679,0.0126864526051679,0.798198603690689,hold
572,2022-04-22,0,-1,-0.0126951225643019,0.0126951225643019,0.8083318327951969,hold
573,2022-04-25,0,-1,0.0145601216162072,-0.0145601216162072,0.7965624230034472,hold
574,2022-04-26,0,-1,-0.0094414436101153,0.0094414436101153,0.804083122202171,hold
575,2022-04-27,0,-1,0.0121285088909346,-0.0121285088909346,0.7943307929054916,hold
576,2022-04-28,-1,-1,-0.0082632403816946,0.0082632403816946,0.8008945391898518,hold
577,2022-04-29,0,-1,-0.0019559171203674,0.0019559171203674,0.8024610225306619,hold
578,2022-05-02,0,-1,-0.0229361834519363,0.0229361834519363,0.8208664157564536,hold
579,2022-05-04,0,-1,0.0003028482136697,-0.0003028482136697,0.8206178178287803,hold
580,2022-05-05,0,-1,-0.0162684216398562,0.0162684216398562,0.8339679744943975,hold
581,2022-05-06,0,-1,-0.0066661826871809,0.0066661826871809,0.8395273573676355,hold
582,2022-05-09,0,-1,-0.0037909688880922,0.0037909688880922,0.8427099794601185,hold
583,2022-05-10,0,-1,-0.0044919933245182,0.0044919933245182,0.8464954270623583,hold
584,2022-05-11,0,-1,-0.0222117521417858,0.0222117521417858,0.8652975736774224,hold
585,2022-05-12,0,-1,-0.0016352232651188,0.0016352232651188,0.8667125284011507,hold
586,2022-05-13,0,-1,0.0038112305721171,-0.0038112305721171,0.8634092871156713,hold
587,2022-05-16,0,-1,0.0263219359020472,-0.0263219359020472,0.8406826832029803,hold
588,2022-05-17,0,-1,-0.0011685620062508,0.0011685620062508,0.8416650730458842,hold
589,2022-05-18,0,-1,-0.0265327253341793,0.0265327253341793,0.8639967412523827,hold
590,2022-05-19,0,-1,0.0288910387942893,-0.0288910387942893,0.8390349778827205,hold
591,2022-05-20,0,-1,-0.0031630222318707,0.0031630222318707,0.8416888641710806,hold
592,2022-05-23,0,-1,-0.0055227542667355,0.0055227542667355,0.8463373049369453,hold
593,2022-05-24,0,-1,-0.0061612191843656,0.0061612191843656,0.851551774576567,hold
594,2022-05-25,0,-1,0.0090073873189953,-0.0090073873189953,0.8438815179207781,hold
595,2022-05-26,0,-1,0.0112738471989222,-0.0112738471989222,0.8343677266337447,hold
596,2022-05-27,0,-1,0.0188932050929628,-0.0188932050929628,0.8186038460515043,hold
597,2022-05-30,0,-1,-0.0046124339835348,0.0046124339835348,0.8223796022500844,hold
598,2022-05-31,0,-1,-0.0037264067061659,0.0037264067061659,0.8254441231149232,hold
599,2022-06-01,0,-1,0.0063700049931154,-0.0063700049931154,0.8201860399291434,hold
600,2022-06-02,0,-1,-0.0026280502014673,0.0026280502014673,0.8223415300166198,hold
601,2022-06-03,-1,-1,-0.0008893953501298,0.0008893953501298,0.8230729167496352,hold
602,2022-06-06,0,-1,-0.0092459460064759,0.0092459460064759,0.830683004497295,hold
603,2022-06-07,0,-1,-0.0036609606157923,0.0036609606157923,0.8337241022609676,hold
604,2022-06-08,0,-1,0.0074497277416889,-0.0074497277416889,0.8275130846874393,hold
605,2022-06-09,0,-1,-0.0167676984141,0.0167676984141,0.8413885745252,hold
606,2022-06-10,0,-1,-0.0263797491152091,0.0263797491152091,0.8635841940295782,hold
607,2022-06-13,0,-1,-0.0026816094559853,0.0026816094559853,0.8658999895703274,hold
608,2022-06-14,0,-1,-0.002539344381356,0.002539344381356,0.868098807843659,hold
609,2022-06-15,0,-1,-0.0211284478542902,0.0211284478542902,0.8864403882375552,hold
610,2022-06-16,0,-1,-0.0043682936266399,0.0043682936266399,0.8903126201358894,hold
611,2022-06-17,0,-1,0.0037042135956451,-0.0037042135956451,0.8870147120240076,hold
612,2022-06-20,0,-1,0.018804337854487,-0.018804337854487,0.8703349876972077,hold
613,2022-06-21,0,-1,-0.0144192650853174,0.0144192650853174,0.8828845785978403,hold
614,2022-06-22,0,-1,0.0093004475196092,-0.0093004475196092,0.8746733569087188,hold
615,2022-06-23,0,-1,0.0091664725885294,-0.0091664725885294,0.866655687558698,hold
616,2022-06-24,0,-1,0.008458990377725,-0.008458990377725,0.8593246554368383,hold
617,2022-06-27,0,-1,0.0011464333961117,-0.0011464333961117,0.8583394969537435,hold
618,2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,0.8611067586089374,hold
619,2022-06-29,0,-1,-0.0011930812414028,0.0011930812414028,0.8621341289294788,hold
620,2022-06-30,0,-1,-0.0017870563085186,0.0017870563085186,0.8636748111633713,hold
621,2022-07-01,0,-1,0.0052881882498054,-0.0052881882498054,0.8591075361753243,hold
622,2022-07-04,0,-1,-0.0015471713984448,0.0015471713984448,0.8604367227834832,hold
623,2022-07-05,0,-1,0.0113181897073002,-0.0113181897073002,0.8506981367238919,hold
624,2022-07-06,0,-1,0.0089494920315105,-0.0089494920315105,0.8430848205280607,hold
625,2022-07-07,0,-1,0.0054360478665673,-0.0054360478665673,0.8385017710880939,hold
626,2022-07-08,0,-1,-0.0002835659276332,0.0002835659276332,0.8387395416206346,hold
627,2022-07-11,0,-1,-0.0097249750439381,0.0097249750439381,0.8468962627312593,hold
628,2022-07-12,0,-1,-0.0057072925015229,0.0057072925015229,0.8517297474211132,hold
629,2022-07-13,0,-1,-0.0017536552323109,0.0017536552323109,0.8532233877491932,hold
630,2022-07-14,0,-1,0.0069359576863876,-0.0069359576863876,0.8473054664347285,hold
631,2022-07-15,0,-1,0.0142873041582765,-0.0142873041582765,0.8351997555208052,hold
632,2022-07-18,0,-1,0.0038117642711243,-0.0038117642711243,0.8320161709334593,hold
633,2022-07-19,0,-1,0.0110338885069691,-0.0110338885069691,0.8228357972673841,hold
634,2022-07-20,0,-1,0.005108719746296,-0.005108719746296,0.8186321597819249,hold
635,2022-07-21,0,-1,0.0068772959606149,-0.0068772959606149,0.8130021841362273,hold
636,2022-07-22,-1,-1,-0.0052901993117577,0.0052901993117577,0.8173031277312023,hold
