idx,date,signal,position,return,pnl,equity,action
312,2021-04-05,0,-1,0.0031220672452334,-0.0031220672452334,0.6213916974627841,hold
313,2021-04-06,-1,-1,0.0092314369658119,-0.0092314369658119,0.6156553591765775,hold
314,2021-04-07,1,1,0.0036945688638336,0.0036945688638336,0.6173142849382671,flip
315,2021-04-08,-1,-1,-0.0026187118170183,0.0026187118170183,0.618313538866111,flip
316,2021-04-09,0,-1,-0.0353255893040076,0.0353255893040076,0.6401558290012027,hold
317,2021-04-12,0,-1,0.0135561955060299,-0.0135561955060299,0.6314777514289377,hold
318,2021-04-13,0,-1,0.0052844845607746,-0.0052844845607746,0.6281407170010388,hold
319,2021-04-15,0,-1,0.0024962821650071,-0.0024962821650071,0.6265727005320744,hold
320,2021-04-16,0,-1,-0.0176769785548196,0.0176769785548196,0.6376486127224152,hold
321,2021-04-19,0,-1,-0.004390823034999,0.004390823034999,0.640448414939392,hold
322,2021-04-20,-1,-1,0.0076767575754221,-0.0076767575754221,0.6355318477183389,hold
323,2021-04-22,0,-1,-0.0044981330537942,0.0044981330537942,0.6383905545292996,hold
324,2021-04-23,0,-1,0.0100165182871698,-0.0100165182871698,0.6319961038655004,hold
325,2021-04-26,-1,-1,0.011601643402658,-0.011601643402658,0.6246639104365836,hold
326,2021-04-27,0,-1,0.014433855260107,-0.014433855260107,0.6156476019671295,hold
327,2021-04-28,0,-1,0.0020418099664161,-0.0020418099664161,0.6143905665576329,hold
328,2021-04-29,0,-1,-0.0177108120451774,0.0177108120451774,0.6252719224042652,hold
329,2021-04-30,0,-1,0.0002085134632017,-0.0002085134632017,0.6251415447902819,hold
330,2021-05-03,-1,-1,-0.0094061074234402,0.0094061074234402,0.6310216933154347,hold
331,2021-05-04,0,-1,0.0083709591539336,-0.0083709591539336,0.6257394364954452,hold
332,2021-05-05,0,-1,0.0073164109749706,-0.0073164109749706,0.621161269614798,hold
333,2021-05-06,0,-1,0.0066792477481554,-0.0066792477481554,0.617012379603482,hold
334,2021-05-07,0,-1,0.0080414227481215,-0.0080414227481215,0.612050722218266,hold
335,2021-05-10,0,-1,-0.0061302011912188,0.0061302011912188,0.6158027162846946,hold
336,2021-05-11,0,-1,-0.0103866808073666,0.0103866808073666,0.622198862539053,hold
337,2021-05-12,0,-1,-0.0012724250884564,0.0012724250884564,0.6229905639817567,hold
338,2021-05-14,-1,-1,0.0167157604819725,-0.0167157604819725,0.6125768029317087,hold
339,2021-05-17,0,-1,0.012393443335275,-0.012393443335275,0.6049848670360706,hold
340,2021-05-18,0,-1,-0.0051594324081388,0.0051594324081388,0.60810624556549,hold
341,2021-05-19,-1,-1,-0.0082567760609306,0.0082567760609306,0.6131272426563775,hold
342,2021-05-20,0,-1,0.0180631356749747,-0.0180631356749747,0.6020522420862522,hold
343,2021-05-21,0,-1,0.0014761086049899,-0.0014761086049899,0.6011635475910552,hold
344,2021-05-24,0,-1,0.0007073438653115,-0.0007073438653115,0.6007383182436178,hold
345,2021-05-25,-1,-1,0.0061150215048646,-0.0061150215048646,0.5970647905087618,hold
346,2021-05-26,0,-1,0.0023788211965458,-0.0023788211965458,0.5956444801293884,hold
347,2021-05-27,0,-1,0.006376433707514,-0.006376433707514,0.5918463925885967,hold
348,2021-05-28,0,-1,0.0095330880357249,-0.0095330880357249,0.5862042688244234,hold
349,2021-05-31,0,-1,-0.0005101904286871,0.0005101904286871,0.5865033446316331,hold
350,2021-06-01,-1,-1,8.67158252806366e-05,-8.67158252806366e-05,0.5864524855100736,hold
351,2021-06-02,-1,-1,0.0073284506253876,-0.0073284506253876,0.5821546974258772,hold
352,2021-06-03,0,-1,-0.0012810173052479,0.0012810173052479,0.5829004476676112,hold
353,2021-06-04,-1,-1,0.0051945814919991,-0.0051945814919991,0.579872523790479,hold
354,2021-06-07,-1,-1,-0.0007333060957773,0.0007333060957773,0.5802977478469483,hold
355,2021-06-08,-1,-1,-0.0066549769442125,0.0066549769442125,0.5841596159796483,hold
356,2021-06-09,-1,-1,0.006549286916079,-0.006549286916079,0.580333787049811,hold
357,2021-06-10,-1,-1,0.0039141306333496,-0.0039141306333496,0.5780622847963516,hold
358,2021-06-11,-1,-1,0.0007911718082738,-0.0007911718082738,0.5776049382131944,hold
359,2021-06-14,-1,-1,0.0036302135450976,-0.0036302135450976,0.5755081089427776,hold
360,2021-06-15,-1,-1,-0.0064086327528081,0.0064086327528081,0.5791963290592549,hold
361,2021-06-16,0,-1,-0.0048295020472909,0.0048295020472909,0.5819935589162298,hold
362,2021-06-17,0,-1,-0.0005130696464038,0.0005130696464038,0.5822921621457122,hold
363,2021-06-18,-1,-1,0.0040265882096546,-0.0040265882096546,0.579947511391042,hold
364,2021-06-21,0,-1,0.0016670371193598,-0.0016670371193598,0.5789807173622727,hold
365,2021-06-22,0,-1,-0.0054397492312691,0.0054397492312691,0.5821302272744637,hold
366,2021-06-23,0,-1,0.0065978407983298,-0.0065978407983298,0.5782894247110113,hold
367,2021-06-24,0,-1,0.0044266891189239,-0.0044266891189239,0.5757295172070543,hold
368,2021-06-25,0,-1,-0.0028782098242977,0.0028782098242977,0.5773865875596178,hold
369,2021-06-28,0,-1,-0.0041891404314852,0.0041891404314852,0.5798053410581611,hold
370,2021-06-29,0,-1,-0.0017112919035373,0.0017112919035373,0.5807975572439417,hold
371,2021-06-30,-1,-1,-0.002639697229908,0.002639697229908,0.5823306869469359,hold
372,2021-07-01,0,-1,0.0026913389867666,-0.0026913389867666,0.580763437665965,hold
373,2021-07-02,1,1,0.007133188273225,0.007133188273225,0.5843253691713759,flip
374,2021-07-05,1,1,-0.0010167521731027,-0.0010167521731027,0.5837312550824718,hold
375,2021-07-06,0,1,0.0038816171589777,0.0038816171589777,0.5859970763384316,hold
376,2021-07-07,0,1,-0.0095562557277451,-0.0095562557277451,0.5803971384212305,hold
377,2021-07-08,0,1,-0.0024224839292732,-0.0024224839292732,0.578991135680809,hold
378,2021-07-09,0,1,0.0001784474449868,0.0001784474449868,0.5790944551696412,hold
379,2021-07-12,1,1,0.0076309854951284,0.0076309854951284,0.5835135165573501,hold
380,2021-07-13,1,1,0.0026308921169333,0.0026308921169333,0.5850486776681848,hold
381,2021-07-14,1,1,0.0044310723280038,0.0044310723280038,0.5876410706743356,hold
382,2021-07-15,1,1,-5.0225736783704455e-05,-5.0225736783704455e-05,0.5876115559685966,hold
383,2021-07-16,1,1,-0.0107389122803617,-0.0107389122803617,0.581301247014123,hold
384,2021-07-19,0,1,-0.0076369809214345,-0.0076369809214345,0.57686186048107,hold
385,2021-07-20,-1,-1,0.0122792331234495,-0.0122792331234495,0.5692015773557151,flip
386,2021-07-22,0,-1,0.0020222383267853,-0.0020222383267853,0.5680505161103198,hold
387,2021-07-23,0,-1,-0.0019929055322251,0.0019929055322251,0.5691825871264594,hold
388,2021-07-26,1,1,-0.0049290812026508,-0.0049290812026508,0.5658078573482518,flip
389,2021-07-27,1,1,-0.0023528988583426,-0.0023528988583426,0.5644765686866559,hold
390,2021-07-28,0,1,0.0043954449546468,0.0043954449546468,0.566957694372506,hold
391,2021-07-29,0,1,-0.0009760394990868,-0.0009760394990868,0.5664043212684873,hold
392,2021-07-30,0,1,0.0077460001364197,0.0077460001364197,0.5707916892183017,hold
393,2021-08-02,1,1,0.0154609558824161,0.0154609558824161,0.5796166743433556,hold
394,2021-08-03,0,1,0.0079382424678022,0.0079382424678022,0.5842178120426744,hold
395,2021-08-04,0,1,0.0022018725316477,0.0022018725316477,0.5855041851955105,hold
396,2021-08-05,0,1,-0.0034612335015614,-0.0034612335015614,0.5834776184944074,hold
397,2021-08-06,0,1,0.0012347307242392,0.0012347307242392,0.5841980562368684,hold
398,2021-08-09,0,1,0.0013439090538649,0.0013439090538649,0.5849831652938954,hold
399,2021-08-10,-1,-1,0.0001320870680521,-0.0001320870680521,0.584320913417438,flip
400,2021-08-11,-1,-1,0.0050453954843463,-0.0050453954843463,0.5813727833194725,hold
401,2021-08-12,0,-1,0.0100644823408473,-0.0100644823408473,0.5755215672083044,hold
402,2021-08-13,0,-1,0.0020540242770237,-0.0020540242770237,0.5743394319373077,hold
403,2021-08-16,-1,-1,0.0031122785775283,-0.0031122785775283,0.5725519276270595,hold
404,2021-08-17,-1,-1,-0.0027536023181795,0.0027536023181795,0.5741285079422516,hold
405,2021-08-18,-1,-1,-0.0071428984006249,0.0071428984006249,0.5782294495433855,hold
406,2021-08-20,-1,-1,0.0027931806783987,-0.0027931806783987,0.5766143502172398,hold
407,2021-08-23,-1,-1,0.0077683620836017,-0.0077683620836017,0.5721350011621517,hold
408,2021-08-24,-1,-1,0.0006045728309951,-0.0006045728309951,0.5717891038847877,hold
409,2021-08-25,-1,-1,0.0001352598309651,-0.0001352598309651,0.5717117637872485,hold
410,2021-08-26,-1,-1,0.00410526158848,-0.00410526158848,0.5693647374436905,hold
411,2021-08-27,0,-1,0.0135198365217041,-0.0135198365217041,0.5616670192722288,hold
412,2021-08-30,0,-1,0.0118804461754233,-0.0118804461754233,0.5549941644812547,hold
413,2021-08-31,0,-1,-0.0032657347743637,0.0032657347743637,0.55680662822377,hold
414,2021-09-01,1,1,0.009246783727399,0.009246783727399,0.5613984920647138,flip
415,2021-09-02,0,1,0.0051902308336972,0.0051902308336972,0.5643122798282193,hold
416,2021-09-03,-1,-1,0.0031287476677577,-0.0031287476677577,0.5619823768189915,flip
417,2021-09-06,0,-1,-0.0009035189246697,0.0009035189246697,0.5624901385317784,hold
418,2021-09-07,-1,-1,-0.0004953092983268,0.0004953092983268,0.5627687451276104,hold
419,2021-09-08,-1,-1,0.0009075978909154,-0.0009075978909154,0.5622579774014594,hold
420,2021-09-09,-1,-1,-0.0008030985074197,0.0008030985074197,0.5627095259438953,hold
421,2021-09-13,-1,-1,0.001423151293159,-0.001423151293159,0.5619087051543754,hold
422,2021-09-14,-1,-1,0.0080235453826236,-0.0080235453826236,0.557400205157678,hold
423,2021-09-15,0,-1,0.0062816347635072,-0.0062816347635072,0.5538988206517734,hold
424,2021-09-16,0,-1,-0.0025156476006126,0.0025156476006126,0.5552922348909282,hold
425,2021-09-17,-1,-1,-0.010705054879733,0.010705054879733,0.5612366687397251,hold
426,2021-09-20,0,-1,0.0094901738624639,-0.0094901738624639,0.5559104351753951,hold
427,2021-09-21,-1,-1,-0.0008740239935656,0.0008740239935656,0.5563963142340119,hold
428,2021-09-22,-1,-1,0.0157465283671818,-0.0157465283671818,0.5476350038885306,hold
429,2021-09-23,-1,-1,0.0016972499684944,-0.0016972499684944,0.5467055303954343,hold
430,2021-09-24,-1,-1,0.0001064453827974,-0.0001064453827974,0.5466473361159739,hold
431,2021-09-27,0,-1,-0.0059646824901542,0.0059646824901542,0.5499079139099944,hold
432,2021-09-28,-1,-1,-0.0021015082285871,0.0021015082285871,0.5510635499160415,hold
433,2021-09-29,-1,-1,-0.0052593760207388,0.0052593760207388,0.5539618003363731,hold
434,2021-09-30,0,-1,-0.0048869834497958,0.0048869834497958,0.556669002486436,hold
435,2021-10-01,0,-1,0.0090804675811375,-0.0090804675811375,0.5516141876559338,hold
436,2021-10-04,0,-1,0.0074076609199462,-0.0074076609199462,0.5475280167951472,hold
437,2021-10-05,0,-1,-0.0098921448702895,0.0098921448702895,0.5529442432578271,hold
438,2021-10-06,0,-1,0.0081803020160375,-0.0081803020160375,0.5484209923499488,hold
439,2021-10-07,0,-1,0.0058936227604964,-0.0058936227604964,0.5451888059071011,hold
440,2021-10-08,0,-1,0.0028359561343596,-0.0028359561343596,0.5436426743686046,hold
441,2021-10-11,0,-1,0.0025632525445875,-0.0025632525445875,0.5422491809001829,hold
442,2021-10-12,0,-1,0.0094375978492116,-0.0094375978492116,0.5371316511967826,hold
443,2021-10-13,0,-1,0.0097347877407187,-0.0097347877407187,0.5319027885835602,hold
444,2021-10-14,0,-1,0.0075523961327199,-0.0075523961327199,0.5278856480200789,hold
445,2021-10-18,0,-1,-0.0031553077349963,0.0031553077349963,0.5295512896884702,hold
446,2021-10-19,0,-1,-0.00826062521208,0.00826062521208,0.5339257144231603,hold
447,2021-10-20,0,-1,-0.0048449082967022,0.0048449082967022,0.5365125355467917,hold
448,2021-10-21,-1,-1,-0.0034766680845673,0.0034766680845673,0.5383778115560974,hold
449,2021-10-22,-1,-1,0.0005796333280105,-0.0005796333280105,0.5380657498334581,hold
450,2021-10-25,-1,-1,0.0078894808897,-0.0078894808897,0.5338206903827449,hold
451,2021-10-26,-1,-1,-0.0031448386638428,0.0031448386638428,0.5354994703294199,hold
452,2021-10-27,0,-1,-0.0194223384240636,0.0194223384240636,0.5459001222680646,hold
453,2021-10-28,0,-1,-0.0103935157639054,0.0103935157639054,0.5515739437943756,hold
454,2021-10-29,0,-1,0.0145996550575078,-0.0145996550575078,0.5435211544762686,hold
455,2021-11-01,0,-1,-0.0022700482713416,0.0022700482713416,0.5447549737334251,hold
456,2021-11-02,0,-1,-0.0033400508475575,0.0033400508475575,0.5465744830451545,hold
457,2021-11-03,0,-1,0.0049133761659847,-0.0049133761659847,0.5438889570072251,hold
458,2021-11-04,0,-1,0.0084697040421863,-0.0084697040421863,0.5392823785095605,hold
459,2021-11-08,0,-1,-0.0013449214352717,0.0013449214352717,0.5400076709400823,hold
460,2021-11-09,-1,-1,-0.0014991358050348,0.0014991358050348,0.540817215774582,hold
461,2021-11-10,-1,-1,-0.007970140510272,0.007970140510272,0.5451276049746794,hold
462,2021-11-11,0,-1,0.0128206066843303,-0.0128206066843303,0.5381387383585281,hold
463,2021-11-12,0,-1,0.0003700663573213,-0.0003700663573213,0.5379395913158903,hold
464,2021-11-15,-1,-1,-0.0060879819517564,0.0060879819517564,0.5412145578389567,hold
465,2021-11-16,0,-1,-0.005586294529162,0.005586294529162,0.5442379417625153,hold
466,2021-11-17,0,-1,-0.0074781956434608,0.0074781956434608,0.5483078595676099,hold
467,2021-11-18,0,-1,-0.0196033721001568,0.0196033721001568,0.5590565425641542,hold
468,2021-11-22,0,-1,0.0049836979327988,-0.0049836979327988,0.5562703736286595,hold
469,2021-11-23,-1,-1,-0.0050446817378146,0.0050446817378146,0.5590765806237914,hold
470,2021-11-24,0,-1,0.006959452503032,-0.006959452503032,0.5551857137153826,hold
471,2021-11-25,-1,-1,-0.0290712541877539,0.0290712541877539,0.571325658720212,hold
472,2021-11-26,0,-1,0.0016151341742889,-0.0016151341742889,0.5704028911241649,hold
473,2021-11-29,-1,-1,-0.004148599194972,0.004148599194972,0.5727692640990922,hold
474,2021-11-30,1,1,0.0108166411704213,0.0108166411704213,0.5783919344381994,flip
475,2021-12-01,-1,-1,0.0136745711024337,-0.0136745711024337,0.5699042808712118,flip
476,2021-12-02,-1,-1,-0.0117776858673942,0.0117776858673942,0.5766164344657961,hold
477,2021-12-03,0,-1,-0.0165409195759996,0.0165409195759996,0.5861542005344945,hold
478,2021-12-06,-1,-1,0.0156365485816494,-0.0156365485816494,0.576988771901499,hold
479,2021-12-07,0,-1,0.0170609485278816,-0.0170609485278816,0.5671447961629219,hold
480,2021-12-08,0,-1,0.0026960665936832,-0.0026960665936832,0.5656157360242058,hold
481,2021-12-09,-1,-1,-0.0003167708948091,0.0003167708948091,0.5657949066270243,hold
482,2021-12-10,0,-1,-0.0081690551168631,0.0081690551168631,0.5704169164041009,hold
483,2021-12-13,0,-1,-0.0024959111813221,0.0024959111813221,0.5718406263637691,hold
484,2021-12-14,0,-1,-0.0059740603216401,0.0059740603216401,0.5752568367600307,hold
485,2021-12-15,0,-1,0.0015678167505297,-0.0015678167505297,0.5743549394555015,hold
486,2021-12-16,0,-1,-0.01525945397337,0.01525945397337,0.5831192822185004,hold
487,2021-12-17,0,-1,-0.0218425462793778,0.0218425462793778,0.5958560921267556,hold
488,2021-12-20,0,-1,0.009428705444209,-0.009428705444209,0.590237940546955,hold
489,2021-12-21,0,-1,0.0110071709945933,-0.0110071709945933,0.5837410906078581,hold
490,2021-12-22,0,-1,0.0069093062126275,-0.0069093062126275,0.5797078446639552,hold
491,2021-12-23,-1,-1,-0.0040327548791804,0.0040327548791804,0.5820456643030228,hold
492,2021-12-24,0,-1,0.0048518709108285,-0.0048518709108285,0.5792216538756172,hold
493,2021-12-27,0,-1,0.0086034091740434,-0.0086034091740434,0.5742383729848591,hold
494,2021-12-28,0,-1,-0.0011402602889762,0.0011402602889762,0.5748931541979801,hold
495,2021-12-29,-1,-1,-0.0005606259494814,0.0005606259494814,0.5752154542184028,hold
496,2021-12-30,-1,-1,0.0087248317576065,-0.0087248317576065,0.5701967961559721,hold
497,2021-12-31,0,-1,0.0156533158122078,-0.0156533158122078,0.5612713256306336,hold
498,2022-01-03,0,-1,0.0101868742352642,-0.0101868742352642,0.5555537252245744,hold
499,2022-01-04,-1,-1,0.006739585234692,-0.006739585234692,0.5518095235409727,hold
500,2022-01-05,0,-1,-0.0100054174627969,0.0100054174627969,0.5573306081839471,hold
501,2022-01-06,0,-1,0.0037641836511315,-0.0037641836511315,0.5552327134203459,hold
502,2022-01-07,-1,-1,0.0107003189218717,-0.0107003189218717,0.5492915463108919,hold
503,2022-01-10,0,-1,0.0029133112526023,-0.0029133112526023,0.5476912890680651,hold
504,2022-01-11,-1,-1,0.0086731157318304,-0.0086731157318304,0.5429410991326624,hold
505,2022-01-12,0,-1,0.0024956237305924,-0.0024956237305924,0.5415861224413531,hold
506,2022-01-13,-1,-1,-0.0001123235637506,0.0001123235637506,0.5416469553247035,hold
507,2022-01-14,0,-1,0.0028675682661627,-0.0028675682661627,0.5400937457041507,hold
508,2022-01-17,-1,-1,-0.0106536905679234,0.0106536905679234,0.5458477373485534,hold
509,2022-01-18,0,-1,-0.0096422404339412,0.0096422404339412,0.551110932472391,hold
510,2022-01-19,0,-1,-0.010112406160797,0.010112406160797,0.5566839900612073,hold
511,2022-01-20,0,-1,-0.0078757453046686,0.0078757453046686,0.561068291382116,hold
512,2022-01-21,-1,-1,-0.0265679051873833,0.0265679051873833,0.5759747005512031,hold
513,2022-01-24,0,-1,0.0075134912216943,-0.0075134912216943,0.5716471196946936,hold
514,2022-01-25,-1,-1,-0.0097117329146276,0.0097117329146276,0.5771988038425847,hold
515,2022-01-27,0,-1,-0.0004793161771092,0.0004793161771092,0.5774754645666745,hold
516,2022-01-28,-1,-1,0.0139107178709299,-0.0139107178709299,0.5694423663017033,hold
517,2022-01-31,-1,-1,0.0136679386118703,-0.0136679386118703,0.5616592629960935,hold
518,2022-02-01,-1,-1,0.0115578385853996,-0.0115578385853996,0.5551676958943901,hold
519,2022-02-02,-1,-1,-0.0123622486642295,0.0123622486642295,0.5620308170013838,hold
520,2022-02-03,0,-1,-0.0024998826581151,0.0024998826581151,0.5634358280941318,hold
521,2022-02-04,0,-1,-0.0172811129276234,0.0172811129276234,0.5731726262668955,hold
522,2022-02-07,-1,-1,0.0030876976246183,-0.0030876976246183,0.571402842510275,hold
523,2022-02-08,-1,-1,0.0114121523303458,-0.0114121523303458,0.5648819062295551,hold
524,2022-02-09,-1,-1,0.008133901085124,-0.008133901085124,0.5602872126795077,hold
525,2022-02-10,0,-1,-0.0131262969128136,0.0131262969128136,0.5676417089895917,hold
526,2022-02-11,-1,-1,-0.0306162228952934,0.0306162228952934,0.5850207540766822,hold
527,2022-02-14,0,-1,0.0302591263839775,-0.0302591263839775,0.567318537141826,hold
528,2022-02-15,0,-1,-0.0017432697608654,0.0017432697608654,0.5683075263924038,hold
529,2022-02-16,0,-1,-0.0010160147191904,0.0010160147191904,0.5688849352042452,hold
530,2022-02-17,-1,-1,-0.0016353356196504,0.0016353356196504,0.5698152530022672,hold
531,2022-02-18,0,-1,-0.004031556958107,0.004031556958107,0.572112495650344,hold
532,2022-02-21,0,-1,-0.0066515660675804,0.0066515660675804,0.5759179397132506,hold
533,2022-02-22,0,-1,-0.0016937094155936,0.0016937094155936,0.5768933773503522,hold
534,2022-02-23,0,-1,-0.0477810384708364,0.0477810384708364,0.6044579420071001,hold
535,2022-02-24,0,-1,0.0252616601096495,-0.0252616601096495,0.5891883309255386,hold
536,2022-02-25,-1,-1,0.0081340342903666,-0.0081340342903666,0.5843958528383063,hold
537,2022-02-28,-1,-1,-0.0111916331229355,0.0111916331229355,0.5909361968218377,hold
538,2022-03-02,1,1,-0.006497577228417,-0.006497577228417,0.5865056070490989,flip
539,2022-03-03,1,1,-0.0153170320073322,-0.0153170320073322,0.577522081893448,hold
540,2022-03-04,0,1,-0.0235266847399477,-0.0235266847399477,0.5639349019423826,hold
541,2022-03-07,0,1,0.0094747765094835,0.0094747765094835,0.5692780591041843,hold
542,2022-03-08,-1,-1,0.0207262900882942,-0.0207262900882942,0.5569097588511857,flip
543,2022-03-09,0,-1,0.0152673871904744,-0.0152673871904744,0.5484072019326509,hold
544,2022-03-10,0,-1,0.0021421537513466,-0.0021421537513466,0.5472324293877654,hold
545,2022-03-11,0,-1,0.014482565042708,-0.014482565042708,0.539307100135678,hold
546,2022-03-14,-1,-1,-0.0123464565033122,0.0123464565033122,0.5459656317894306,hold
547,2022-03-15,0,-1,0.0187451004846066,-0.0187451004846066,0.535731451160396,hold
548,2022-03-16,0,-1,0.0183619883565082,-0.0183619883565082,0.5258943564919736,hold
549,2022-03-17,-1,-1,-0.0098022024704637,0.0098022024704637,0.5310492794523821,hold
550,2022-03-21,0,-1,0.0115612232521558,-0.0115612232521558,0.5249097001747367,hold
551,2022-03-22,0,-1,-0.004033935455228,0.004033935455228,0.5270271520250647,hold
552,2022-03-23,-1,-1,-0.0013278937068936,0.0013278937068936,0.5277269880636009,hold
553,2022-03-24,-1,-1,-0.0040498758909001,0.0040498758909001,0.5298642168695369,hold
554,2022-03-25,-1,-1,0.0040226199498629,-0.0040226199498629,0.5277327745000391,hold
555,2022-03-28,-1,-1,0.005998187274997,-0.005998187274997,0.5245673344874341,hold
556,2022-03-29,0,-1,0.0099824655821947,-0.0099824655821947,0.5193308591253697,hold
557,2022-03-30,0,-1,-0.0019144771620018,0.0019144771620018,0.5203251061946881,hold
558,2022-03-31,-1,-1,0.0117779652585923,-0.0117779652585923,0.5141967351707537,hold
559,2022-04-01,-1,-1,0.0216718413399843,-0.0216718413399843,0.5030531451085952,hold
560,2022-04-04,-1,-1,-0.005317557796472,0.005317557796472,0.5057281592824071,hold
561,2022-04-05,-1,-1,-0.0083391803235717,0.0083391803235717,0.5099455175973711,hold
562,2022-04-06,0,-1,-0.0094397411049521,0.0094397411049521,0.514759271261121,hold
563,2022-04-07,-1,-1,0.0082087593907955,-0.0082087593907955,0.5105337362591572,hold
564,2022-04-08,-1,-1,-0.006151497975913,0.006151497975913,0.5136742835043907,hold
565,2022-04-11,-1,-1,-0.0081838106412522,0.0081838106412522,0.5178780965718716,hold
566,2022-04-12,0,-1,-0.0031174816283502,0.0031174816283502,0.5194925720236593,hold
567,2022-04-13,-1,-1,-0.0172811880101475,0.0172811880101475,0.5284700208306753,hold
568,2022-04-18,0,-1,-0.0125191788064678,0.0125191788064678,0.5350860315153123,hold
569,2022-04-19,0,-1,0.010490244596548,-0.010490244596548,0.5294728481645204,hold
570,2022-04-20,-1,-1,0.014941678252146,-0.014941678252146,0.5215616352239988,hold
571,2022-04-21,-1,-1,-0.0126864526051679,0.0126864526051679,0.5281784021899419,hold
572,2022-04-22,0,-1,-0.0126951225643019,0.0126951225643019,0.5348836917415605,hold
573,2022-04-25,-1,-1,0.0145601216162072,-0.0145601216162072,0.5270957201392774,hold
574,2022-04-26,-1,-1,-0.0094414436101153,0.0094414436101153,0.5320722646581055,hold
575,2022-04-27,0,-1,0.0121285088909346,-0.0121285088909346,0.5256190214655799,hold
576,2022-04-28,-1,-1,-0.0082632403816946,0.0082632403816946,0.5299623377891411,hold
577,2022-04-29,0,-1,-0.0019559171203674,0.0019559171203674,0.5309989001987728,hold
578,2022-05-02,0,-1,-0.0229361834519363,0.0229361834519363,0.5431779883865083,hold
579,2022-05-04,0,-1,0.0003028482136697,-0.0003028482136697,0.5430134879030208,hold
580,2022-05-05,-1,-1,-0.0162684216398562,0.0162684216398562,0.551847460280356,hold
581,2022-05-06,1,1,-0.0066661826871809,-0.0066661826871809,0.54761689683439,flip
582,2022-05-09,1,1,-0.0037909688880922,-0.0037909688880922,0.5455408982158972,hold
583,2022-05-10,1,1,-0.0044919933245182,-0.0044919933245182,0.5430903321428597,hold
584,2022-05-11,1,1,-0.0222117521417858,-0.0222117521417858,0.5310273442947024,hold
585,2022-05-12,0,1,-0.0016352232651188,-0.0016352232651188,0.5301589960268975,hold
586,2022-05-13,0,1,0.0038112305721171,0.0038112305721171,0.5321795542006382,hold
587,2022-05-16,-1,-1,0.0263219359020472,-0.0263219359020472,0.5176393785323883,flip
588,2022-05-17,1,1,-0.0011685620062508,-0.0011685620062508,0.5165168454431637,flip
589,2022-05-18,-1,-1,-0.0265327253341793,0.0265327253341793,0.5297049281883408,flip
590,2022-05-19,-1,-1,0.0288910387942893,-0.0288910387942893,0.5144012025585252,hold
591,2022-05-20,0,-1,-0.0031630222318707,0.0031630222318707,0.5160282649983188,hold
592,2022-05-23,0,-1,-0.0055227542667355,0.0055227542667355,0.5188781623005944,hold
593,2022-05-24,0,-1,-0.0061612191843656,0.0061612191843656,0.5220750843885091,hold
594,2022-05-25,0,-1,0.0090073873189953,-0.0090073873189953,0.5173725518938247,hold
595,2022-05-26,0,-1,0.0112738471989222,-0.0112738471989222,0.5115397727988572,hold
596,2022-05-27,-1,-1,0.0188932050929628,-0.0188932050929628,0.5018751469581608,hold
597,2022-05-30,0,-1,-0.0046124339835348,0.0046124339835348,0.5041900129414821,hold
598,2022-05-31,0,-1,-0.0037264067061659,0.0037264067061659,0.5060688299868892,hold
599,2022-06-01,0,-1,0.0063700049931154,-0.0063700049931154,0.5028451690130127,hold
600,2022-06-02,0,-1,-0.0026280502014673,0.0026280502014673,0.5041666713607442,hold
601,2022-06-03,-1,-1,-0.0008893953501298,0.0008893953501298,0.504615074853943,hold
602,2022-06-06,-1,-1,-0.0092459460064759,0.0092459460064759,0.5092807185900964,hold
603,2022-06-07,0,-1,-0.0036609606157923,0.0036609606157923,0.5111451752432371,hold
604,2022-06-08,-1,-1,0.0074497277416889,-0.0074497277416889,0.5073372828511971,hold
605,2022-06-09,-1,-1,-0.0167676984141,0.0167676984141,0.5158441614042749,hold
606,2022-06-10,0,-1,-0.0263797491152091,0.0263797491152091,0.5294520009646652,hold
607,2022-06-13,0,-1,-0.0026816094559853,0.0026816094559853,0.5308717844569424,hold
608,2022-06-14,0,-1,-0.002539344381356,0.002539344381356,0.5322198507400235,hold
609,2022-06-15,0,-1,-0.0211284478542902,0.0211284478542902,0.5434648301034022,hold
610,2022-06-16,0,-1,-0.0043682936266399,0.0043682936266399,0.5458388440570457,hold
611,2022-06-17,1,1,0.0037042135956451,0.0037042135956451,0.5473149088801761,flip
612,2022-06-20,-1,-1,0.018804337854487,-0.018804337854487,0.5364756995119153,flip
613,2022-06-21,1,1,-0.0144192650853174,-0.0144192650853174,0.52820363848931,flip
614,2022-06-22,0,1,0.0093004475196092,0.0093004475196092,0.5331161687087465,hold
615,2022-06-23,0,1,0.0091664725885294,0.0091664725885294,0.538002963455717,hold
616,2022-06-24,0,1,0.008458990377725,0.008458990377725,0.5425539253467764,hold
617,2022-06-27,-1,-1,0.0011464333961117,-0.0011464333961117,0.5413893694822206,flip
618,2022-06-28,-1,-1,-0.0032239710103227,0.0032239710103227,0.5431347931147282,hold
619,2022-06-29,0,-1,-0.0011930812414028,0.0011930812414028,0.5437827970479465,hold
620,2022-06-30,-1,-1,-0.0017870563085186,0.0017870563085186,0.5447545675258749,hold
621,2022-07-01,-1,-1,0.0052881882498054,-0.0052881882498054,0.5418738028228568,hold
622,2022-07-04,1,1,-0.0015471713984448,-0.0015471713984448,0.5404935573707399,flip
